date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-19 10:16:00,5.15,5.16,5.17,5.15,5745.0,2965982.0,5.148,5.149,5.153199999999999
2026-01-19 10:17:00,5.17,5.16,5.17,5.16,3612.0,1865226.0,5.148,5.149400000000001,5.1530499999999995
2026-01-19 10:18:00,5.17,5.16,5.17,5.16,807.0,417154.0,5.148,5.1498,5.152900000000001
2026-01-19 10:19:00,5.17,5.17,5.17,5.16,4858.0,2511452.0,5.149,5.1502,5.1528
2026-01-19 10:20:00,5.16,5.16,5.17,5.16,1156.0,597435.0,5.149,5.150400000000001,5.1526
2026-01-19 10:21:00,5.17,5.16,5.17,5.16,663.0,342378.0,5.149,5.1508,5.15245
2026-01-19 10:22:00,5.16,5.17,5.17,5.16,2442.0,1260706.0,5.149,5.1514,5.15235
2026-01-19 10:23:00,5.16,5.16,5.17,5.16,959.0,495493.0,5.149,5.1518,5.152200000000001
2026-01-19 10:24:00,5.17,5.16,5.17,5.16,1308.0,675700.0,5.149,5.152200000000001,5.152100000000001
2026-01-19 10:25:00,5.16,5.16,5.17,5.16,972.0,502092.0,5.149,5.1526,5.151999999999999
2026-01-19 10:26:00,5.16,5.16,5.17,5.16,1075.0,555292.0,5.15,5.1528,5.1519
2026-01-19 10:27:00,5.17,5.16,5.17,5.16,1120.0,578524.0,5.15,5.1530000000000005,5.15175
2026-01-19 10:28:00,5.16,5.17,5.17,5.16,1359.0,702375.0,5.15,5.1534,5.1517
2026-01-19 10:29:00,5.17,5.17,5.18,5.17,9977.0,5161222.0,5.151,5.154,5.15165
2026-01-19 10:30:00,5.17,5.18,5.18,5.17,2932.0,1518118.0,5.151,5.1546,5.151650000000001
2026-01-19 10:31:00,5.18,5.17,5.18,5.17,1610.0,833059.0,5.152,5.155,5.151599999999999
2026-01-19 10:32:00,5.18,5.17,5.18,5.17,1127.0,583524.0,5.152,5.1556,5.151549999999999
2026-01-19 10:33:00,5.17,5.17,5.18,5.17,3339.0,1727358.0,5.152,5.1562,5.151500000000001
2026-01-19 10:34:00,5.18,5.17,5.18,5.17,3106.0,1606722.0,5.152,5.1566,5.1514
2026-01-19 10:35:00,5.17,5.17,5.18,5.17,2336.0,1208136.0,5.153,5.157,5.15135
2026-01-19 10:36:00,5.17,5.18,5.18,5.16,6228.0,3219732.0,5.153,5.157800000000001,5.15135
2026-01-19 10:37:00,5.17,5.18,5.18,5.17,1184.0,612851.0,5.153,5.1586,5.1513
2026-01-19 10:38:00,5.17,5.17,5.18,5.17,421.0,217819.0,5.153,5.159,5.1512
2026-01-19 10:39:00,5.18,5.17,5.18,5.17,1854.0,959448.0,5.154,5.1596,5.151050000000001
2026-01-19 10:40:00,5.18,5.17,5.18,5.17,3743.0,1938345.0,5.154,5.16,5.150949999999999
2026-01-19 10:41:00,5.18,5.17,5.18,5.17,1601.0,828809.0,5.154,5.1606000000000005,5.1508
2026-01-19 10:42:00,5.17,5.17,5.18,5.17,1249.0,646172.0,5.154,5.1612,5.1507000000000005
2026-01-19 10:43:00,5.17,5.17,5.18,5.17,1515.0,784015.0,5.154,5.1616,5.1506
2026-01-19 10:44:00,5.18,5.18,5.18,5.17,400.0,207064.0,5.154,5.1624,5.150499999999999
2026-01-19 10:45:00,5.18,5.18,5.18,5.17,693.0,358829.0,5.155,5.162999999999999,5.150449999999999
2026-01-19 10:46:00,5.18,5.17,5.18,5.17,4483.0,2319638.0,5.155,5.1634,5.15035
2026-01-19 10:47:00,5.18,5.18,5.18,5.17,1674.0,866784.0,5.155,5.1638,5.1503499999999995
2026-01-19 10:48:00,5.17,5.17,5.18,5.17,550.0,284682.0,5.155,5.164,5.1503
2026-01-19 10:49:00,5.17,5.17,5.18,5.17,730.0,377872.0,5.155,5.164199999999999,5.1502
2026-01-19 10:50:00,5.17,5.17,5.18,5.17,935.0,484069.0,5.155,5.1644000000000005,5.15015
2026-01-19 10:51:00,5.17,5.18,5.18,5.17,327.0,169221.0,5.155,5.1648000000000005,5.1501
2026-01-19 10:52:00,5.17,5.18,5.18,5.17,476.0,246267.0,5.155,5.1652,5.1501
2026-01-19 10:53:00,5.17,5.17,5.18,5.17,2428.0,1256329.0,5.156,5.1656,5.15005
2026-01-19 10:54:00,5.17,5.17,5.18,5.17,333.0,172355.0,5.156,5.1662,5.15005
2026-01-19 10:55:00,5.18,5.18,5.18,5.17,1103.0,571125.0,5.156,5.166799999999999,5.1501
2026-01-19 10:56:00,5.18,5.17,5.18,5.17,339.0,175501.0,5.156,5.1672,5.1501
2026-01-19 10:57:00,5.17,5.17,5.18,5.17,228.0,117992.0,5.156,5.1676,5.1501
2026-01-19 10:58:00,5.17,5.18,5.18,5.17,305.0,157906.0,5.156,5.168000000000001,5.1502
2026-01-19 10:59:00,5.17,5.18,5.18,5.17,903.0,467562.0,5.156,5.1686000000000005,5.150250000000001
2026-01-19 11:00:00,5.17,5.17,5.18,5.17,954.0,493941.0,5.156,5.169,5.15025
2026-01-19 11:01:00,5.17,5.17,5.18,5.17,3569.0,1846322.0,5.156,5.1692,5.1503
2026-01-19 11:02:00,5.17,5.18,5.18,5.17,352.0,182273.0,5.156,5.1698,5.15035
2026-01-19 11:03:00,5.17,5.18,5.18,5.17,374.0,193642.0,5.156,5.1701999999999995,5.150449999999999
2026-01-19 11:04:00,5.17,5.18,5.18,5.17,502.0,259935.0,5.156,5.1706,5.150549999999999
2026-01-19 11:05:00,5.17,5.17,5.18,5.17,682.0,352931.0,5.156,5.170800000000001,5.150550000000001
2026-01-19 11:06:00,5.17,5.17,5.18,5.17,1677.0,867569.0,5.157,5.171,5.1506
2026-01-19 11:07:00,5.18,5.17,5.18,5.17,922.0,477390.0,5.157,5.1712,5.15065
2026-01-19 11:08:00,5.18,5.17,5.18,5.17,477.0,246900.0,5.157,5.1714,5.150650000000001
2026-01-19 11:09:00,5.17,5.17,5.18,5.17,1617.0,837049.0,5.157,5.1714,5.150650000000001
2026-01-19 11:10:00,5.18,5.17,5.18,5.17,871.0,450746.0,5.157,5.1716,5.15065
2026-01-19 11:11:00,5.17,5.17,5.18,5.17,918.0,475306.0,5.157,5.171800000000001,5.150600000000001
2026-01-19 11:12:00,5.18,5.17,5.18,5.17,415.0,214883.0,5.157,5.171799999999999,5.150600000000001
2026-01-19 11:13:00,5.17,5.17,5.18,5.17,892.0,461708.0,5.157,5.172,5.150549999999999
2026-01-19 11:14:00,5.17,5.17,5.18,5.17,282.0,146009.0,5.157,5.1722,5.150549999999999
2026-01-19 11:15:00,5.18,5.17,5.18,5.17,373.0,193175.0,5.157,5.1724,5.150550000000001
2026-01-19 11:16:00,5.18,5.18,5.18,5.17,1511.0,782483.0,5.157,5.1728,5.1506
2026-01-19 11:17:00,5.18,5.18,5.18,5.17,691.0,357823.0,5.157,5.1732000000000005,5.15065
2026-01-19 11:18:00,5.18,5.17,5.18,5.17,1210.0,626721.0,5.157,5.1732,5.150650000000001
2026-01-19 11:19:00,5.18,5.17,5.18,5.17,415.0,214755.0,5.157,5.1732000000000005,5.15065
2026-01-19 11:20:00,5.18,5.18,5.18,5.17,549.0,284184.0,5.157,5.1732,5.1507
2026-01-19 11:21:00,5.18,5.17,5.18,5.17,1490.0,771038.0,5.158,5.1732,5.1507000000000005
2026-01-19 11:22:00,5.17,5.17,5.18,5.17,938.0,485228.0,5.158,5.1732,5.1507
2026-01-19 11:23:00,5.18,5.17,5.18,5.17,1004.0,519528.0,5.158,5.1732000000000005,5.1507
2026-01-19 11:24:00,5.17,5.17,5.18,5.17,949.0,491045.0,5.158,5.1732,5.1507000000000005
2026-01-19 11:25:00,5.17,5.17,5.18,5.17,2732.0,1412944.0,5.158,5.1732000000000005,5.1509
2026-01-19 11:26:00,5.17,5.17,5.18,5.17,2006.0,1037952.0,5.158,5.172999999999999,5.151050000000001
2026-01-19 11:27:00,5.17,5.17,5.18,5.17,673.0,348175.0,5.158,5.1728,5.15115
2026-01-19 11:28:00,5.17,5.17,5.18,5.17,1253.0,648194.0,5.158,5.1728,5.1513
2026-01-19 11:29:00,5.17,5.16,5.18,5.16,1760.0,909787.0,5.158,5.1726,5.1514
2026-01-19 11:30:00,5.17,5.17,5.17,5.16,1328.0,686820.0,5.158,5.1726,5.151549999999999
