date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-16 14:32:00,26.25,26.25,26.25,26.25,52.0,136500.0,26.25,26.25,26.25
2026-01-16 14:33:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:34:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:35:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:36:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:37:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:38:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:39:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:40:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:41:00,26.25,26.25,26.25,26.25,1.0,2625.0,26.25,26.25,26.25
2026-01-16 14:42:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:43:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:44:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:45:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:46:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:47:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:48:00,26.25,26.25,26.25,26.25,6.0,15750.0,26.25,26.25,26.25
2026-01-16 14:49:00,26.25,26.25,26.25,26.25,47.0,123375.0,26.25,26.25,26.25
2026-01-16 14:50:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:51:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:52:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:53:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:54:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:55:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:56:00,26.25,26.25,26.25,26.25,8.0,21000.0,26.25,26.25,26.25
2026-01-16 14:57:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:58:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 14:59:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
2026-01-16 15:00:00,26.25,26.25,26.25,26.25,0.0,0.0,26.25,26.25,26.25
