date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-21 14:58:00,6.31,6.31,6.31,6.31,16.0,10096.0,6.309,6.3038,6.3241
2026-01-21 14:59:00,6.31,6.31,6.31,6.31,0.0,0.0,6.309,6.3036,6.324
2026-01-21 15:00:00,6.31,6.3,6.3,6.3,8696.0,5478480.0,6.309,6.3032,6.3238
2026-01-22 09:30:00,6.39,6.39,6.39,6.39,2606.0,1665234.0,6.39,6.304600000000001,6.32405
2026-01-22 09:31:00,6.39,6.51,6.52,6.37,23096.0,14872008.0,6.434,6.308399999999999,6.3248500000000005
2026-01-22 09:32:00,6.5,6.46,6.5,6.42,22141.0,14319217.0,6.45,6.3114,6.325400000000001
2026-01-22 09:33:00,6.47,6.44,6.47,6.43,14637.0,9445057.0,6.45,6.314,6.325849999999999
2026-01-22 09:34:00,6.43,6.43,6.44,6.42,10972.0,7056362.0,6.448,6.3164,6.3262
2026-01-22 09:35:00,6.45,6.47,6.47,6.45,12775.0,8249326.0,6.449,6.3196,6.32675
2026-01-22 09:36:00,6.47,6.44,6.47,6.44,9766.0,6309736.0,6.45,6.322,6.3271500000000005
2026-01-22 09:37:00,6.44,6.46,6.46,6.44,12441.0,8018245.0,6.45,6.324799999999999,6.327700000000001
2026-01-22 09:38:00,6.46,6.45,6.46,6.44,4147.0,2675047.0,6.45,6.327599999999999,6.328199999999999
2026-01-22 09:39:00,6.44,6.42,6.45,6.42,8925.0,5739077.0,6.448,6.3298000000000005,6.3285
2026-01-22 09:40:00,6.42,6.42,6.43,6.42,5266.0,3382738.0,6.447,6.3322,6.3288
2026-01-22 09:41:00,6.43,6.48,6.48,6.43,14161.0,9138473.0,6.448,6.335800000000001,6.329400000000001
2026-01-22 09:42:00,6.48,6.48,6.48,6.46,12452.0,8058010.0,6.45,6.3392,6.33
2026-01-22 09:43:00,6.48,6.47,6.48,6.47,8731.0,5653580.0,6.451,6.3424000000000005,6.3306
2026-01-22 09:44:00,6.46,6.48,6.48,6.46,5393.0,3490996.0,6.452,6.345999999999999,6.33125
2026-01-22 09:45:00,6.48,6.48,6.48,6.47,5578.0,3612405.0,6.453,6.349599999999999,6.331849999999999
2026-01-22 09:46:00,6.48,6.48,6.48,6.47,4901.0,3174091.0,6.453,6.3532,6.33245
2026-01-22 09:47:00,6.48,6.47,6.48,6.47,5869.0,3801130.0,6.454,6.3564,6.333049999999999
2026-01-22 09:48:00,6.48,6.48,6.48,6.47,4084.0,2645118.0,6.455,6.3598,6.3337
2026-01-22 09:49:00,6.48,6.54,6.54,6.47,31678.0,20620213.0,6.462,6.3646,6.334599999999999
2026-01-22 09:50:00,6.55,6.55,6.55,6.52,23525.0,15363957.0,6.469,6.369400000000001,6.33555
2026-01-22 09:51:00,6.55,6.59,6.59,6.53,28568.0,18717444.0,6.478,6.375,6.3367
2026-01-22 09:52:00,6.59,6.59,6.61,6.58,33826.0,22310559.0,6.491,6.380799999999999,6.337999999999999
2026-01-22 09:53:00,6.59,6.6,6.61,6.59,23096.0,15232379.0,6.498,6.386799999999999,6.3393
2026-01-22 09:54:00,6.59,6.58,6.59,6.57,11703.0,7701253.0,6.501,6.3924,6.34055
2026-01-22 09:55:00,6.58,6.57,6.59,6.56,11094.0,7300586.0,6.504,6.3978,6.341799999999999
2026-01-22 09:56:00,6.58,6.6,6.6,6.58,9205.0,6063611.0,6.506,6.404,6.3431
2026-01-22 09:57:00,6.6,6.58,6.6,6.58,11512.0,7592780.0,6.508,6.409599999999999,6.3443000000000005
2026-01-22 09:58:00,6.59,6.59,6.6,6.59,5704.0,3761255.0,6.51,6.4156,6.34545
2026-01-22 09:59:00,6.6,6.59,6.6,6.59,8570.0,5651647.0,6.512,6.4216,6.34665
2026-01-22 10:00:00,6.6,6.59,6.6,6.59,5404.0,3563914.0,6.513,6.4276,6.347849999999999
2026-01-22 10:01:00,6.59,6.58,6.6,6.58,8626.0,5685621.0,6.514,6.4332,6.348949999999999
2026-01-22 10:02:00,6.59,6.55,6.59,6.55,10884.0,7142995.0,6.516,6.438400000000001,6.349899999999999
2026-01-22 10:03:00,6.54,6.57,6.57,6.54,6745.0,4421841.0,6.516,6.4437999999999995,6.35095
2026-01-22 10:04:00,6.56,6.56,6.57,6.56,3328.0,2185270.0,6.517,6.449200000000001,6.352
2026-01-22 10:05:00,6.56,6.57,6.57,6.56,3508.0,2303094.0,6.517,6.4546,6.3530999999999995
2026-01-22 10:06:00,6.57,6.56,6.57,6.55,6519.0,4276089.0,6.518,6.4598,6.3542499999999995
2026-01-22 10:07:00,6.55,6.54,6.55,6.53,7561.0,4945861.0,6.518,6.464799999999999,6.355250000000001
2026-01-22 10:08:00,6.54,6.55,6.55,6.54,3264.0,2136390.0,6.518,6.4698,6.3563
2026-01-22 10:09:00,6.54,6.54,6.55,6.54,3788.0,2480284.0,6.519,6.474600000000001,6.35735
2026-01-22 10:10:00,6.55,6.55,6.55,6.54,5666.0,3708852.0,6.519,6.4796000000000005,6.3584
2026-01-22 10:11:00,6.55,6.55,6.56,6.55,2170.0,1422229.0,6.519,6.4845999999999995,6.359449999999999
2026-01-22 10:12:00,6.56,6.56,6.56,6.55,4906.0,3217895.0,6.52,6.489799999999999,6.360550000000001
2026-01-22 10:13:00,6.57,6.57,6.57,6.56,2323.0,1525246.0,6.52,6.495400000000001,6.3617
2026-01-22 10:14:00,6.56,6.56,6.57,6.55,5090.0,3337400.0,6.52,6.5005999999999995,6.36285
2026-01-22 10:15:00,6.55,6.54,6.56,6.54,6054.0,3966341.0,6.521,6.505199999999999,6.3639
2026-01-22 10:16:00,6.54,6.54,6.55,6.54,7054.0,4615934.0,6.521,6.5098,6.3649499999999986
2026-01-22 10:17:00,6.53,6.53,6.54,6.53,5284.0,3451434.0,6.521,6.5142,6.365950000000001
2026-01-22 10:18:00,6.54,6.54,6.55,6.53,3796.0,2481928.0,6.521,6.5188,6.367000000000001
2026-01-22 10:19:00,6.55,6.54,6.55,6.53,2447.0,1600706.0,6.521,6.5236,6.368049999999999
2026-01-22 10:20:00,6.54,6.54,6.54,6.53,3188.0,2083370.0,6.521,6.526599999999999,6.36905
2026-01-22 10:21:00,6.54,6.54,6.54,6.53,4201.0,2746074.0,6.522,6.527200000000001,6.37005
2026-01-22 10:22:00,6.54,6.54,6.55,6.53,4047.0,2647150.0,6.522,6.5288,6.371049999999999
2026-01-22 10:23:00,6.54,6.57,6.57,6.53,11961.0,7838666.0,6.522,6.531400000000001,6.37225
2026-01-22 10:24:00,6.57,6.56,6.57,6.56,4720.0,3099064.0,6.523,6.534000000000001,6.37335
2026-01-22 10:25:00,6.56,6.55,6.56,6.55,1414.0,926750.0,6.523,6.5356,6.3744
2026-01-22 10:26:00,6.55,6.56,6.56,6.55,3410.0,2234324.0,6.523,6.537999999999999,6.37545
2026-01-22 10:27:00,6.56,6.58,6.58,6.56,10676.0,7010981.0,6.524,6.540400000000001,6.376600000000001
2026-01-22 10:28:00,6.58,6.58,6.58,6.57,3786.0,2490409.0,6.524,6.543000000000001,6.37775
2026-01-22 10:29:00,6.58,6.57,6.58,6.57,4925.0,3237809.0,6.525,6.546,6.3788
2026-01-22 10:30:00,6.57,6.56,6.58,6.56,1892.0,1242474.0,6.525,6.5488,6.3797999999999995
2026-01-22 10:31:00,6.58,6.58,6.58,6.57,4283.0,2814792.0,6.525,6.550799999999999,6.381
2026-01-22 10:32:00,6.57,6.58,6.58,6.57,2761.0,1816311.0,6.526,6.5527999999999995,6.38215
2026-01-22 10:33:00,6.58,6.58,6.58,6.57,3121.0,2052604.0,6.526,6.555,6.383299999999999
2026-01-22 10:34:00,6.58,6.57,6.58,6.57,2842.0,1868484.0,6.526,6.556800000000001,6.38445
2026-01-22 10:35:00,6.59,6.58,6.59,6.58,6945.0,4572806.0,6.527,6.5588,6.385699999999999
2026-01-22 10:36:00,6.59,6.59,6.6,6.58,3880.0,2556789.0,6.527,6.561,6.38695
2026-01-22 10:37:00,6.6,6.59,6.6,6.59,5072.0,3344623.0,6.528,6.563400000000001,6.3882
2026-01-22 10:38:00,6.59,6.58,6.59,6.57,3972.0,2614135.0,6.528,6.5653999999999995,6.389349999999999
2026-01-22 10:39:00,6.57,6.56,6.57,6.56,3188.0,2094175.0,6.528,6.565799999999999,6.3904
2026-01-22 10:40:00,6.56,6.58,6.58,6.56,2844.0,1868578.0,6.529,6.566400000000001,6.3915500000000005
2026-01-22 10:41:00,6.58,6.58,6.58,6.57,4105.0,2698071.0,6.529,6.5662,6.3927
2026-01-22 10:42:00,6.57,6.58,6.58,6.57,1564.0,1028558.0,6.529,6.566,6.3938999999999995
2026-01-22 10:43:00,6.58,6.56,6.58,6.56,7080.0,4651822.0,6.53,6.5652,6.39495
2026-01-22 10:44:00,6.57,6.55,6.57,6.55,2526.0,1656677.0,6.53,6.5646,6.396
2026-01-22 10:45:00,6.55,6.54,6.55,6.54,5308.0,3476088.0,6.53,6.564000000000001,6.39695
2026-01-22 10:46:00,6.54,6.54,6.55,6.54,981.0,642432.0,6.53,6.562799999999999,6.39795
