date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-16 14:02:00,4.48,4.49,4.49,4.48,976.0,437296.0,4.456,4.4786,4.4513
2026-01-16 14:03:00,4.48,4.47,4.48,4.47,424.0,189951.0,4.456,4.4786,4.4517500000000005
2026-01-16 14:04:00,4.47,4.48,4.48,4.47,642.0,287569.0,4.457,4.479,4.45225
2026-01-16 14:05:00,4.48,4.48,4.49,4.48,468.0,209687.0,4.457,4.4792000000000005,4.4527
2026-01-16 14:06:00,4.48,4.48,4.49,4.48,270.0,121017.0,4.457,4.4794,4.45315
2026-01-16 14:07:00,4.48,4.48,4.48,4.48,535.0,239680.0,4.457,4.4798,4.4536
2026-01-16 14:08:00,4.47,4.48,4.48,4.47,145.0,64939.0,4.457,4.4802,4.454000000000001
2026-01-16 14:09:00,4.48,4.48,4.49,4.48,1853.0,830190.0,4.457,4.4806,4.4544500000000005
2026-01-16 14:10:00,4.48,4.48,4.48,4.47,129.0,57791.0,4.457,4.481,4.45485
2026-01-16 14:11:00,4.48,4.48,4.48,4.48,386.0,172908.0,4.457,4.4812,4.4552499999999995
2026-01-16 14:12:00,4.48,4.49,4.49,4.48,24.0,10753.0,4.457,4.4816,4.4557
2026-01-16 14:13:00,4.48,4.48,4.49,4.48,1500.0,672060.0,4.457,4.481800000000001,4.4561
2026-01-16 14:14:00,4.49,4.48,4.49,4.48,909.0,407551.0,4.457,4.4818,4.4565
2026-01-16 14:15:00,4.49,4.49,4.49,4.48,1143.0,513101.0,4.458,4.482200000000001,4.45695
2026-01-16 14:16:00,4.48,4.49,4.49,4.48,215.0,96465.0,4.458,4.482200000000001,4.45745
2026-01-16 14:17:00,4.49,4.48,4.49,4.48,555.0,248686.0,4.458,4.4818,4.45795
2026-01-16 14:18:00,4.48,4.48,4.48,4.48,1197.0,536256.0,4.458,4.4816,4.45845
2026-01-16 14:19:00,4.48,4.48,4.48,4.48,1573.0,704704.0,4.458,4.4816,4.4588
2026-01-16 14:20:00,4.48,4.48,4.49,4.48,198.0,88852.0,4.458,4.4816,4.45915
2026-01-16 14:21:00,4.49,4.48,4.49,4.48,359.0,161162.0,4.458,4.4816,4.4594
2026-01-16 14:22:00,4.48,4.48,4.48,4.48,127.0,56896.0,4.458,4.4816,4.459700000000001
2026-01-16 14:23:00,4.49,4.48,4.49,4.48,58.0,26006.0,4.458,4.4816,4.460050000000001
2026-01-16 14:24:00,4.48,4.49,4.49,4.48,528.0,236864.0,4.458,4.4818,4.46045
2026-01-16 14:25:00,4.49,4.48,4.49,4.48,1252.0,560869.0,4.458,4.4818,4.460850000000001
2026-01-16 14:26:00,4.48,4.48,4.49,4.48,789.0,353478.0,4.458,4.4816,4.4612
2026-01-16 14:27:00,4.48,4.49,4.49,4.48,175.0,78615.0,4.458,4.4816,4.461650000000001
2026-01-16 14:28:00,4.49,4.48,4.49,4.48,270.0,121018.0,4.458,4.4816,4.4620999999999995
2026-01-16 14:29:00,4.48,4.49,4.49,4.48,169.0,75762.0,4.458,4.4816,4.4626
2026-01-16 14:30:00,4.48,4.49,4.49,4.48,131.0,58776.0,4.458,4.4816,4.4631
2026-01-16 14:31:00,4.49,4.47,4.49,4.47,3051.0,1366108.0,4.459,4.4812,4.46345
2026-01-16 14:32:00,4.48,4.48,4.48,4.47,1642.0,735580.0,4.459,4.481,4.463850000000001
2026-01-16 14:33:00,4.47,4.48,4.48,4.47,1447.0,648234.0,4.459,4.481,4.46425
2026-01-16 14:34:00,4.47,4.48,4.48,4.47,144.0,64425.0,4.459,4.4808,4.4646
2026-01-16 14:35:00,4.47,4.48,4.48,4.47,199.0,88984.0,4.459,4.4808,4.465
2026-01-16 14:36:00,4.47,4.47,4.48,4.47,965.0,432171.0,4.459,4.4804,4.46535
2026-01-16 14:37:00,4.47,4.47,4.48,4.47,116.0,51966.0,4.459,4.48,4.465700000000001
2026-01-16 14:38:00,4.47,4.48,4.48,4.47,165.0,73848.0,4.459,4.48,4.4661
2026-01-16 14:39:00,4.48,4.47,4.48,4.47,401.0,179579.0,4.459,4.4798,4.4664
2026-01-16 14:40:00,4.47,4.47,4.48,4.47,136.0,60811.0,4.459,4.4794,4.4667
2026-01-16 14:41:00,4.47,4.47,4.48,4.47,575.0,257169.0,4.459,4.4792000000000005,4.4667
2026-01-16 14:42:00,4.47,4.47,4.48,4.47,93.0,41596.0,4.459,4.4792000000000005,4.466800000000001
2026-01-16 14:43:00,4.48,4.47,4.48,4.47,1133.0,506861.0,4.459,4.4792000000000005,4.46685
2026-01-16 14:44:00,4.47,4.48,4.48,4.47,345.0,154538.0,4.459,4.479400000000001,4.46695
2026-01-16 14:45:00,4.48,4.48,4.48,4.47,691.0,309545.0,4.459,4.4796000000000005,4.46705
2026-01-16 14:46:00,4.47,4.47,4.48,4.47,387.0,173074.0,4.459,4.4796000000000005,4.46715
2026-01-16 14:47:00,4.47,4.47,4.48,4.47,726.0,324536.0,4.459,4.4794,4.4672
2026-01-16 14:48:00,4.48,4.47,4.48,4.47,255.0,114079.0,4.459,4.4792000000000005,4.46725
2026-01-16 14:49:00,4.47,4.47,4.48,4.47,596.0,266454.0,4.46,4.479,4.46735
2026-01-16 14:50:00,4.47,4.47,4.48,4.47,399.0,178663.0,4.46,4.4788,4.46745
2026-01-16 14:51:00,4.47,4.47,4.48,4.47,1335.0,597011.0,4.46,4.4786,4.46755
2026-01-16 14:52:00,4.47,4.47,4.48,4.47,3947.0,1768063.0,4.46,4.4782,4.46765
2026-01-16 14:53:00,4.47,4.48,4.49,4.47,2975.0,1332723.0,4.46,4.478400000000001,4.4678
2026-01-16 14:54:00,4.48,4.49,4.49,4.48,929.0,416370.0,4.46,4.4786,4.468
2026-01-16 14:55:00,4.48,4.49,4.49,4.48,1919.0,860373.0,4.461,4.4788,4.46825
2026-01-16 14:56:00,4.48,4.48,4.49,4.48,2768.0,1241668.0,4.461,4.4788,4.468450000000001
2026-01-16 14:57:00,4.48,4.49,4.49,4.48,5911.0,2651706.0,4.461,4.479,4.4687
2026-01-16 14:58:00,4.49,4.49,4.49,4.49,13.0,5827.0,4.461,4.4792000000000005,4.46895
2026-01-16 14:59:00,4.49,4.49,4.49,4.49,0.0,0.0,4.461,4.4794,4.4692
2026-01-16 15:00:00,4.48,4.48,4.48,4.48,5884.0,2636032.0,4.462,4.479400000000001,4.46945
