date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-20 13:53:00,4.48,4.47,4.48,4.47,156.0,69853.0,4.487,4.471,4.48475
2026-01-20 13:54:00,4.48,4.48,4.48,4.48,410.0,183660.0,4.487,4.4712,4.4847
2026-01-20 13:55:00,4.48,4.48,4.48,4.48,80.0,35840.0,4.487,4.4714,4.48465
2026-01-20 13:56:00,4.48,4.48,4.48,4.47,28.0,12530.0,4.487,4.4716,4.484649999999999
2026-01-20 13:57:00,4.48,4.47,4.48,4.47,307.0,137286.0,4.487,4.471799999999999,4.48455
2026-01-20 13:58:00,4.48,4.48,4.48,4.48,420.0,188160.0,4.487,4.4719999999999995,4.4845500000000005
2026-01-20 13:59:00,4.47,4.48,4.48,4.47,28.0,12540.0,4.487,4.4722,4.484500000000001
2026-01-20 14:00:00,4.47,4.48,4.48,4.47,46.0,20606.0,4.487,4.4724,4.484450000000001
2026-01-20 14:01:00,4.47,4.48,4.48,4.47,97.0,43419.0,4.487,4.4726,4.484450000000001
2026-01-20 14:02:00,4.47,4.48,4.48,4.47,32.0,14316.0,4.487,4.472799999999999,4.48445
2026-01-20 14:03:00,4.47,4.48,4.48,4.47,85.0,38069.0,4.487,4.473,4.48445
2026-01-20 14:04:00,4.48,4.48,4.48,4.47,91.0,40756.0,4.487,4.4732,4.48445
2026-01-20 14:05:00,4.47,4.47,4.48,4.47,273.0,122062.0,4.487,4.4732,4.4844
2026-01-20 14:06:00,4.48,4.47,4.48,4.47,223.0,99767.0,4.487,4.4732,4.484300000000001
2026-01-20 14:07:00,4.48,4.46,4.48,4.46,2048.0,915453.0,4.486,4.473,4.4842
2026-01-20 14:08:00,4.47,4.47,4.47,4.47,304.0,135888.0,4.486,4.473,4.484100000000001
2026-01-20 14:09:00,4.47,4.47,4.47,4.46,143.0,63919.0,4.486,4.4732,4.484
2026-01-20 14:10:00,4.47,4.46,4.47,4.46,77.0,34410.0,4.486,4.473,4.48385
2026-01-20 14:11:00,4.47,4.47,4.47,4.47,6536.0,2915249.0,4.485,4.473,4.48375
2026-01-20 14:12:00,4.47,4.47,4.47,4.47,32.0,14304.0,4.485,4.473,4.4837
2026-01-20 14:13:00,4.47,4.47,4.47,4.46,130.0,58109.0,4.485,4.4732,4.48365
2026-01-20 14:14:00,4.47,4.47,4.47,4.47,238.0,106383.0,4.485,4.473400000000001,4.483549999999999
2026-01-20 14:15:00,4.47,4.48,4.48,4.46,1523.0,680928.0,4.485,4.4736,4.483499999999999
2026-01-20 14:16:00,4.48,4.48,4.48,4.47,530.0,237003.0,4.485,4.474,4.4834
2026-01-20 14:17:00,4.47,4.47,4.48,4.47,187.0,83734.0,4.485,4.4742,4.48325
2026-01-20 14:18:00,4.47,4.48,4.48,4.47,6.0,2685.0,4.485,4.4744,4.48315
2026-01-20 14:19:00,4.48,4.48,4.48,4.47,155.0,69416.0,4.485,4.4746,4.48305
2026-01-20 14:20:00,4.48,4.48,4.48,4.47,69.0,30896.0,4.485,4.474600000000001,4.4829
2026-01-20 14:21:00,4.48,4.48,4.48,4.47,149.0,66691.0,4.485,4.4746,4.4829
2026-01-20 14:22:00,4.47,4.47,4.48,4.47,273.0,122088.0,4.485,4.4744,4.48285
2026-01-20 14:23:00,4.48,4.47,4.48,4.47,185.0,82828.0,4.485,4.4744,4.48275
2026-01-20 14:24:00,4.47,4.48,4.48,4.47,407.0,182298.0,4.485,4.474600000000001,4.4827
2026-01-20 14:25:00,4.48,4.48,4.48,4.47,955.0,426973.0,4.485,4.474600000000001,4.48265
2026-01-20 14:26:00,4.47,4.47,4.47,4.47,832.0,371905.0,4.485,4.4748,4.48255
2026-01-20 14:27:00,4.47,4.47,4.47,4.47,764.0,341508.0,4.484,4.4748,4.4825
2026-01-20 14:28:00,4.47,4.47,4.47,4.46,251.0,112040.0,4.484,4.4748,4.4824
2026-01-20 14:29:00,4.47,4.46,4.47,4.46,262.0,117037.0,4.484,4.474600000000001,4.4822999999999995
2026-01-20 14:30:00,4.46,4.47,4.47,4.46,1414.0,631916.0,4.484,4.474600000000001,4.4822500000000005
2026-01-20 14:31:00,4.47,4.47,4.47,4.47,1777.0,793742.0,4.484,4.4744,4.482200000000001
2026-01-20 14:32:00,4.47,4.47,4.47,4.47,75.0,33525.0,4.484,4.4744,4.482150000000001
2026-01-20 14:33:00,4.46,4.46,4.47,4.46,353.0,157511.0,4.484,4.4742,4.482
2026-01-20 14:34:00,4.47,4.46,4.47,4.46,524.0,233767.0,4.484,4.474,4.4818
2026-01-20 14:35:00,4.47,4.47,4.47,4.46,32.0,14297.0,4.484,4.474,4.4817
2026-01-20 14:36:00,4.46,4.47,4.47,4.46,24.0,10718.0,4.484,4.474,4.4816
2026-01-20 14:37:00,4.47,4.47,4.47,4.46,841.0,375892.0,4.484,4.474,4.4815
2026-01-20 14:38:00,4.47,4.46,4.47,4.46,72.0,32157.0,4.484,4.4736,4.48135
2026-01-20 14:39:00,4.47,4.46,4.47,4.46,763.0,340805.0,4.484,4.4732,4.4812
2026-01-20 14:40:00,4.46,4.47,4.47,4.46,273.0,121820.0,4.484,4.4728,4.48105
2026-01-20 14:41:00,4.47,4.46,4.47,4.46,67.0,29917.0,4.484,4.4722,4.48085
2026-01-20 14:42:00,4.46,4.46,4.47,4.46,1109.0,495706.0,4.484,4.4718,4.48065
2026-01-20 14:43:00,4.47,4.47,4.47,4.46,1445.0,644738.0,4.483,4.4718,4.48045
2026-01-20 14:44:00,4.46,4.46,4.47,4.46,865.0,385803.0,4.483,4.4714,4.48025
2026-01-20 14:45:00,4.46,4.46,4.47,4.46,533.0,237900.0,4.483,4.471,4.48005
2026-01-20 14:46:00,4.47,4.47,4.47,4.46,751.0,335480.0,4.483,4.4708000000000006,4.4799
2026-01-20 14:47:00,4.47,4.49,4.49,4.47,3661.0,1638902.0,4.483,4.4712,4.47985
2026-01-20 14:48:00,4.48,4.48,4.48,4.47,1579.0,707198.0,4.483,4.4712,4.479749999999999
2026-01-20 14:49:00,4.48,4.48,4.49,4.48,697.0,312293.0,4.483,4.4712,4.4796499999999995
2026-01-20 14:50:00,4.48,4.49,4.49,4.48,28.0,12549.0,4.483,4.4714,4.4796
2026-01-20 14:51:00,4.48,4.48,4.49,4.48,724.0,324418.0,4.483,4.4714,4.4795
2026-01-20 14:52:00,4.49,4.48,4.49,4.48,1758.0,789056.0,4.483,4.4714,4.4794
2026-01-20 14:53:00,4.49,4.49,4.49,4.49,23.0,10326.0,4.483,4.4716,4.47935
