date,open,close,high,low,volume,成交额,均价,ma50,ma200
2026-01-21 11:17:00,5.29,5.28,5.29,5.28,139.0,73491.0,5.31,5.299799999999999,5.280200000000001
2026-01-21 11:18:00,5.29,5.28,5.29,5.28,84.0,44373.0,5.31,5.2992,5.2802999999999995
2026-01-21 11:19:00,5.29,5.28,5.29,5.28,283.0,149543.0,5.31,5.298399999999999,5.280449999999999
2026-01-21 11:20:00,5.29,5.28,5.29,5.28,236.0,124743.0,5.31,5.2976,5.28055
2026-01-21 11:21:00,5.29,5.29,5.29,5.28,349.0,184595.0,5.31,5.297,5.280749999999999
2026-01-21 11:22:00,5.29,5.29,5.29,5.29,870.0,460204.0,5.31,5.296799999999999,5.280899999999999
2026-01-21 11:23:00,5.29,5.29,5.3,5.29,946.0,500510.0,5.31,5.2964,5.281049999999999
2026-01-21 11:24:00,5.29,5.28,5.29,5.28,445.0,235305.0,5.31,5.295599999999999,5.2812
2026-01-21 11:25:00,5.29,5.28,5.29,5.28,189.0,99969.0,5.31,5.295,5.2813
2026-01-21 11:26:00,5.29,5.28,5.29,5.28,208.0,109956.0,5.31,5.2946,5.2814499999999995
2026-01-21 11:27:00,5.28,5.29,5.29,5.28,511.0,270239.0,5.31,5.294200000000001,5.28165
2026-01-21 11:28:00,5.29,5.29,5.29,5.28,323.0,170751.0,5.31,5.293599999999999,5.2818
2026-01-21 11:29:00,5.29,5.28,5.29,5.28,147.0,77644.0,5.31,5.292999999999999,5.281949999999999
2026-01-21 11:30:00,5.29,5.29,5.29,5.28,739.0,390410.0,5.31,5.292600000000001,5.282099999999999
2026-01-21 13:01:00,5.29,5.29,5.3,5.29,2055.0,1087459.0,5.309,5.2922,5.2823
2026-01-21 13:02:00,5.29,5.29,5.29,5.28,782.0,413605.0,5.309,5.2918,5.2825
2026-01-21 13:03:00,5.28,5.29,5.29,5.28,315.0,166612.0,5.309,5.291399999999999,5.2827
2026-01-21 13:04:00,5.3,5.3,5.3,5.29,482.0,255354.0,5.309,5.2912,5.28295
2026-01-21 13:05:00,5.3,5.3,5.3,5.29,43.0,22652.0,5.309,5.2912,5.283149999999999
2026-01-21 13:06:00,5.3,5.29,5.3,5.29,496.0,262663.0,5.309,5.291,5.2833499999999995
2026-01-21 13:07:00,5.29,5.29,5.3,5.29,523.0,276782.0,5.309,5.2905999999999995,5.28355
2026-01-21 13:08:00,5.29,5.28,5.29,5.28,1514.0,801301.0,5.309,5.2902,5.28365
2026-01-21 13:09:00,5.28,5.29,5.29,5.28,408.0,215516.0,5.309,5.2902,5.2838
2026-01-21 13:10:00,5.28,5.29,5.29,5.28,1024.0,541667.0,5.309,5.2902,5.284
2026-01-21 13:11:00,5.29,5.29,5.3,5.28,1081.0,571673.0,5.309,5.29,5.284199999999999
2026-01-21 13:12:00,5.3,5.29,5.3,5.29,1195.0,632322.0,5.309,5.29,5.28435
2026-01-21 13:13:00,5.29,5.29,5.29,5.28,579.0,306268.0,5.309,5.2898000000000005,5.28455
2026-01-21 13:14:00,5.29,5.28,5.29,5.28,2185.0,1153788.0,5.309,5.2896,5.28465
2026-01-21 13:15:00,5.29,5.29,5.29,5.28,183.0,96697.0,5.309,5.2896,5.2848500000000005
2026-01-21 13:16:00,5.29,5.29,5.29,5.28,249.0,131550.0,5.309,5.2894000000000005,5.285
2026-01-21 13:17:00,5.29,5.29,5.29,5.28,344.0,181677.0,5.309,5.289199999999999,5.2852
2026-01-21 13:18:00,5.29,5.29,5.29,5.28,681.0,359791.0,5.309,5.289199999999999,5.285349999999999
2026-01-21 13:19:00,5.28,5.28,5.29,5.28,4743.0,2504568.0,5.308,5.288800000000001,5.28545
2026-01-21 13:20:00,5.28,5.28,5.29,5.28,939.0,496023.0,5.308,5.2886,5.2856000000000005
2026-01-21 13:21:00,5.28,5.27,5.28,5.27,1604.0,846898.0,5.308,5.287999999999999,5.2857
2026-01-21 13:22:00,5.27,5.28,5.28,5.27,390.0,205694.0,5.308,5.2876,5.28585
2026-01-21 13:23:00,5.28,5.28,5.28,5.27,399.0,210484.0,5.308,5.2872,5.2860000000000005
2026-01-21 13:24:00,5.27,5.28,5.28,5.27,456.0,240633.0,5.308,5.2868,5.28615
2026-01-21 13:25:00,5.28,5.29,5.29,5.28,1325.0,699937.0,5.308,5.2867999999999995,5.2863999999999995
2026-01-21 13:26:00,5.28,5.29,5.29,5.28,397.0,209724.0,5.308,5.287000000000001,5.2866
2026-01-21 13:27:00,5.29,5.29,5.3,5.28,4404.0,2330272.0,5.307,5.2868,5.2867999999999995
2026-01-21 13:28:00,5.3,5.3,5.3,5.29,422.0,223371.0,5.307,5.287000000000001,5.287050000000001
2026-01-21 13:29:00,5.29,5.3,5.3,5.29,184.0,97381.0,5.307,5.286999999999999,5.28725
2026-01-21 13:30:00,5.3,5.29,5.3,5.29,1334.0,706045.0,5.307,5.2868,5.28745
2026-01-21 13:31:00,5.29,5.31,5.32,5.29,14665.0,7783311.0,5.307,5.2874,5.28775
2026-01-21 13:32:00,5.32,5.33,5.33,5.31,14452.0,7691967.0,5.308,5.2882,5.288150000000001
2026-01-21 13:33:00,5.33,5.33,5.33,5.32,5426.0,2891017.0,5.308,5.289199999999999,5.2885
2026-01-21 13:34:00,5.33,5.33,5.33,5.32,2613.0,1390883.0,5.308,5.2902,5.28885
2026-01-21 13:35:00,5.32,5.32,5.33,5.31,2076.0,1103810.0,5.309,5.290800000000001,5.289199999999999
2026-01-21 13:36:00,5.32,5.33,5.33,5.32,4426.0,2357392.0,5.309,5.2916,5.2896
2026-01-21 13:37:00,5.33,5.35,5.35,5.33,21163.0,11302477.0,5.31,5.293000000000001,5.2901
2026-01-21 13:38:00,5.35,5.4,5.4,5.35,50993.0,27405941.0,5.318,5.2954,5.290800000000001
2026-01-21 13:39:00,5.4,5.38,5.41,5.38,19231.0,10373309.0,5.321,5.2974,5.29145
2026-01-21 13:40:00,5.39,5.38,5.39,5.38,9056.0,4875343.0,5.322,5.2993999999999994,5.292050000000001
2026-01-21 13:41:00,5.38,5.37,5.38,5.37,4322.0,2322697.0,5.323,5.301,5.2926
2026-01-21 13:42:00,5.37,5.38,5.38,5.37,2453.0,1318006.0,5.323,5.3027999999999995,5.2932500000000005
2026-01-21 13:43:00,5.37,5.37,5.38,5.37,4051.0,2178102.0,5.324,5.304399999999999,5.29385
2026-01-21 13:44:00,5.37,5.38,5.38,5.35,8741.0,4694831.0,5.324,5.3064,5.29445
2026-01-21 13:45:00,5.38,5.37,5.38,5.37,2509.0,1350156.0,5.325,5.308199999999999,5.295
2026-01-21 13:46:00,5.37,5.38,5.38,5.37,1270.0,682696.0,5.325,5.3102,5.29565
2026-01-21 13:47:00,5.38,5.38,5.38,5.37,1806.0,970997.0,5.325,5.311999999999999,5.2963
2026-01-21 13:48:00,5.38,5.38,5.39,5.38,8252.0,4440344.0,5.326,5.3138,5.296950000000001
2026-01-21 13:49:00,5.38,5.38,5.38,5.37,1898.0,1020891.0,5.326,5.3158,5.2976
2026-01-21 13:50:00,5.38,5.37,5.38,5.37,1641.0,882617.0,5.326,5.317399999999999,5.29825
2026-01-21 13:51:00,5.38,5.37,5.38,5.37,1177.0,633115.0,5.327,5.319,5.29885
2026-01-21 13:52:00,5.37,5.37,5.38,5.37,2050.0,1101544.0,5.327,5.3206,5.29945
2026-01-21 13:53:00,5.38,5.38,5.38,5.37,786.0,422635.0,5.327,5.3224,5.3001499999999995
2026-01-21 13:54:00,5.38,5.37,5.38,5.37,1811.0,974179.0,5.327,5.3238,5.300750000000001
2026-01-21 13:55:00,5.37,5.37,5.38,5.37,1674.0,899553.0,5.327,5.3252,5.3014
2026-01-21 13:56:00,5.37,5.38,5.38,5.37,1359.0,730254.0,5.327,5.326999999999999,5.30205
2026-01-21 13:57:00,5.37,5.38,5.38,5.37,1815.0,976384.0,5.327,5.3288,5.3027
2026-01-21 13:58:00,5.38,5.38,5.38,5.37,929.0,499507.0,5.328,5.330799999999999,5.3034
2026-01-21 13:59:00,5.38,5.37,5.38,5.37,376.0,202033.0,5.328,5.3324,5.30405
